Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
21,26,27,41,22.52889,24.32692,19.9816,5.8251,0.0355199999999999,0.01638,0.0109399999999999,0.00869,0.00783,0.00787,0.00884,0.01123,0.01686,0.0366499999999999,5.83661,18.39393,29.69251,30.6552,15.06907,0.18696,0.02335,0.01265,0.00823,0.0059,0.0044899999999999,0.00355,0.00291,0.00244,0.00209,0.00182,0.00161,0.00145,0.00131,0.00121,0.00112,0.00105,0.00099,0.00094,0.0009,0.0008599999999999,0.00083,0.00081,0.00078,0.00075,0.00073,0.0007,0.00068,0.00066,0.00063,0.00061,0.00059,0.00056,0.00053,0.00051,0.00048,0.00045,0.00043,0.00039,0.00037,0.00035,0.00033,0.0003,0.00029,0.00028,0.00027,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00029,0.0003,0.00033,0.00035,0.00037,0.00039,0.00042,0.0004399999999999,0.00046,0.00049,0.00051,0.00054,0.00057,0.00058,0.00061,0.0006299999999999,0.00065,0.00067,0.00069,0.0007,0.0007199999999999,0.00073,0.00075,0.00076,0.00078,0.00079,0.00082,0.00083,0.00086,0.00088,0.00092,0.00095,0.00099,0.00104,0.0011,0.00116,0.00123,0.00132,0.0014199999999999,0.00154,0.00167,0.00184,0.00204,0.0023,0.00266,0.00332,0.07882,0.51797,0.70015,0.9607,1.05559,1.31833,1.4619300000000002,1.57443,2.11104,1.7906399999999998,2.7213899999999995,2.71004,3.19674,4.65867,6.7228,10.65577,14.48334,17.95287,19.95448,22.26862,26.08676,25.96873,25.39055,24.5291,24.21001,23.68164,20.34311,21.53623,23.12201,23.27537,22.68816,20.76645,18.12072,15.50029,15.65409,18.92651,19.00514,18.25433,17.75684,16.35591,14.52685,13.18094,12.28362,11.69155,11.3159,11.10536,11.02922,11.06782,11.20674,11.43307,11.73203,12.08098,12.429200000000002,12.626640000000002,12.26755,10.94734,9.13445,7.637180000000001,6.68872,6.02315,5.56195,5.14181,4.820220000000001,4.4943800000000005,4.27241,3.98723,3.90226,3.96849,4.155060000000001,4.68437,5.11936,5.457050000000001,5.678459999999999,5.852080000000001,6.00065,6.08344,6.12767,6.219760000000001,6.30449,6.3514,6.39493,6.4582500000000005,6.523029999999999,Sc,Fe,Co,Nb,",Sc,Fe,Co,Nb,"
21,26,27,42,0.0015799999999999,0.00167,0.0018,0.00196,0.00216,0.00241,0.00274,0.00319,0.0038199999999999,0.0047399999999999,0.00619,0.0087199999999999,0.0139199999999999,0.0303,4.58532,15.82207,25.62983,28.88967,19.97958,4.91757,0.0315499999999999,0.01451,0.0088,0.0060199999999999,0.00441,0.00339,0.0027,0.0022199999999999,0.00187,0.0015999999999999,0.0014,0.00125,0.00113,0.00104,0.00097,0.00091,0.00087,0.00083,0.00081,0.0007899999999999,0.00077,0.00075,0.00073,0.0007199999999999,0.0007,0.00068,0.00066,0.00065,0.0006199999999999,0.0006,0.00057,0.00055,0.00051,0.00049,0.00045,0.00042,0.00039,0.0003599999999999,0.0003399999999999,0.00031,0.00029,0.00026,0.00025,0.00023,0.00022,0.00022,0.0002099999999999,0.0002099999999999,0.0002199999999999,0.00023,0.00025,0.00026,0.00028,0.0003099999999999,0.00033,0.00036,0.00039,0.00042,0.0004399999999999,0.00048,0.00051,0.00054,0.00057,0.00059,0.00062,0.00065,0.00067,0.00069,0.0007099999999999,0.00073,0.00075,0.00076,0.00078,0.0007999999999999,0.00081,0.00083,0.0008399999999999,0.00086,0.0008799999999999,0.0009,0.00093,0.0009499999999999,0.00099,0.00104,0.00108,0.00115,0.00122,0.0013,0.0014,0.00151,0.00165,0.00181,0.00201,0.00227,0.00265,0.00336,0.1316999999999999,0.51336,0.68591,0.96066,1.04278,1.30734,1.43147,1.5823900000000002,2.0492799999999995,1.8618,2.60881,2.75111,3.25014,4.96323,7.49694,11.01538,14.22028,17.19463,19.04401,20.27907,25.74242,25.585410000000003,25.01946,24.12252,23.38264,25.042,24.34028,21.70051,22.27875,22.93786,22.60268,21.1612,18.72142,16.184549999999998,14.20996,16.46254,19.26752,18.65358,18.09595,17.93429,16.609740000000002,14.766000000000002,13.46004,12.5911,11.98098,11.5256,11.17139,10.89858,10.7045,10.58993,10.55164,10.57849,10.64706,10.71058,10.67099,10.33176,9.472920000000002,8.24647,7.09726,6.26812,5.62248,5.19303,4.7827,4.42701,4.08767,3.90742,3.52195,3.41548,3.60544,3.643920000000001,4.284730000000001,4.838290000000001,5.29863,5.51228,5.77383,5.92474,6.07915,6.12291,6.16476,6.2584800000000005,6.3180700000000005,6.327450000000001,6.35504,6.40825,Sc,Fe,Co,Mo,",Sc,Fe,Co,Mo,"
21,26,27,43,0.0010999999999999,0.00124,0.00141,0.00161,0.00184,0.00212,0.00249,0.00299,0.00369,0.00474,0.00639,0.0093899999999999,0.01606,0.0573599999999999,7.588480000000001,18.39401,25.16221,27.341520000000003,17.42985,3.881040000000001,0.02811,0.01338,0.00823,0.00567,0.00418,0.00323,0.00259,0.00213,0.0018,0.00155,0.00135,0.0012,0.00109,0.00099,0.0009299999999999,0.0008699999999999,0.00083,0.00079,0.00075,0.0007199999999999,0.0007,0.00068,0.00067,0.00065,0.0006299999999999,0.00061,0.00059,0.00058,0.00056,0.00053,0.00052,0.0005,0.00047,0.00045,0.00043,0.00041,0.0003799999999999,0.0003599999999999,0.0003399999999999,0.0003199999999999,0.0003,0.00029,0.00028,0.00026,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00028,0.0003,0.0003199999999999,0.00034,0.00035,0.0003799999999999,0.0003999999999999,0.00043,0.00045,0.00048,0.0005,0.00053,0.00055,0.00057,0.0006,0.00062,0.00065,0.00067,0.00069,0.0007099999999999,0.00073,0.00075,0.00077,0.00078,0.0007999999999999,0.00083,0.00085,0.0008699999999999,0.00091,0.0009399999999999,0.0009699999999999,0.00101,0.00107,0.00112,0.00118,0.0012499999999999,0.00133,0.00142,0.00154,0.00167,0.00182,0.00201,0.00226,0.00259,0.0031799999999999,0.0540799999999999,0.39492,0.68472,0.91933,1.01774,1.17667,1.4407800000000002,1.5222,1.98463,1.86234,2.40831,2.8339600000000003,3.08888,4.88061,7.63158,10.52198,13.82164,16.582929999999998,18.63252,19.66974,25.22991,25.59689,25.00996,24.61603,23.37327,23.83,26.17267,23.81631,22.00642,22.40771,22.67172,21.85476,19.92243,17.485020000000002,14.804309999999996,14.35032,17.82185,19.79054,18.79445,18.60034,18.792,16.863030000000002,14.13221,12.55399,11.61863,10.98828,10.53674,10.2122,9.98781,9.84597,9.77266,9.75425,9.77399,9.80639,9.80606,9.68636,9.29945,8.53244,7.53347,6.61265,5.86048,5.31439,4.86942,4.480829999999999,4.08559,3.83255,3.5593700000000004,3.17563,3.34947,3.50145,3.6367,4.43742,4.9979,5.41723,5.601800000000001,5.86185,6.0045,6.14813,6.17559,6.18554,6.25996,6.296390000000001,6.27454,6.277850000000001,6.31668,Sc,Fe,Co,Tc,",Sc,Fe,Co,Tc,"
21,26,27,44,0.00106,0.00122,0.0014099999999999,0.00163,0.0019,0.00223,0.00267,0.00327,0.00413,0.00548,0.00777,0.0124,0.02711,4.24623,12.14092,21.97576,25.70752,22.94308,12.31473,0.52241,0.01985,0.0106699999999999,0.0069099999999999,0.0049,0.0036899999999999,0.00289,0.00234,0.0019399999999999,0.00165,0.0014299999999999,0.00126,0.00113,0.0010199999999999,0.0009399999999999,0.0008799999999999,0.00083,0.00079,0.00075,0.0007199999999999,0.0007,0.00068,0.00066,0.0006399999999999,0.0006299999999999,0.00061,0.00059,0.00058,0.00056,0.00054,0.00053,0.0005,0.0004799999999999,0.00046,0.0004399999999999,0.00041,0.00039,0.0003799999999999,0.0003599999999999,0.00033,0.0003199999999999,0.00031,0.00029,0.00028,0.00027,0.00027,0.00026,0.00027,0.00027,0.00027,0.00028,0.00029,0.0003099999999999,0.00033,0.00034,0.00036,0.00039,0.00041,0.00043,0.00046,0.00048,0.00051,0.00053,0.00056,0.00059,0.0006,0.00063,0.00065,0.00067,0.00069,0.0007099999999999,0.00074,0.00076,0.0007899999999999,0.00081,0.00083,0.00085,0.0008799999999999,0.0009,0.00094,0.00098,0.0010199999999999,0.00106,0.0011099999999999,0.00117,0.00123,0.00132,0.0014,0.00151,0.00164,0.00177,0.00195,0.00217,0.00245,0.0028799999999999,0.00424,0.2409,0.5727099999999999,0.7211,1.00168,1.08798,1.42425,1.40804,1.72299,1.99625,2.01525,2.75017,2.9166,4.274139999999999,7.18885,9.34418,12.4257,15.59042,18.04981,19.5375,23.76982,25.66668,25.06159,25.36137,23.86708,23.12772,24.94713,27.73395,24.31381,22.68487,22.8985,22.76823,21.48937,19.10821,16.18264,13.36636,14.20236,18.43589,19.714550000000003,18.82806,18.83275,18.26648,15.00941,12.79484,11.65343,10.93458,10.42961,10.06279,9.79816,9.61454,9.497039999999998,9.43292,9.40844,9.4048,9.39127,9.31232,9.07009,8.54663,7.753010000000001,6.88133,6.10665,5.45665,4.98444,4.554320000000001,4.1561900000000005,3.80923,3.5938600000000003,3.20306,3.10473,3.47446,3.39285,4.0287500000000005,4.73867,5.25269,5.5675,5.72269,5.96304,6.0757200000000005,6.19944,6.19422,6.1913,6.245150000000001,6.25438,6.212009999999999,6.21227,6.24572,Sc,Fe,Co,Ru,",Sc,Fe,Co,Ru,"
21,26,27,45,0.00115,0.00133,0.00155,0.00182,0.00215,0.00258,0.00317,0.00401,0.0052899999999999,0.0074699999999999,0.0117799999999999,0.02455,3.5672,10.98339,21.29092,25.64675,23.68386,13.15843,1.52072,0.02183,0.01131,0.0072099999999999,0.0050799999999999,0.0038,0.00297,0.0023899999999999,0.00198,0.00167,0.0014399999999999,0.0012599999999999,0.00113,0.00102,0.00093,0.00087,0.00081,0.00077,0.00073,0.00071,0.00068,0.00066,0.0006399999999999,0.0006299999999999,0.00061,0.0006,0.00059,0.00057,0.00056,0.00054,0.00052,0.00051,0.00049,0.00046,0.00045,0.0004299999999999,0.00041,0.00039,0.00036,0.00035,0.00033,0.0003199999999999,0.0003,0.00029,0.00027,0.00027,0.00027,0.00026,0.00027,0.00027,0.00028,0.00028,0.0003,0.0003199999999999,0.00033,0.00035,0.00037,0.00039,0.00042,0.0004399999999999,0.00046,0.00049,0.00051,0.00054,0.00057,0.00059,0.00062,0.0006399999999999,0.00066,0.00069,0.0007099999999999,0.00073,0.00075,0.00077,0.0007899999999999,0.00083,0.00085,0.0008799999999999,0.0009,0.00094,0.00098,0.00101,0.00106,0.0011099999999999,0.00116,0.00122,0.00129,0.00138,0.00148,0.0015899999999999,0.0017199999999999,0.00188,0.00207,0.00231,0.00263,0.00314,0.01304,0.31425,0.66545,0.80027,1.04879,1.16567,1.52243,1.39227,1.97298,1.90858,2.31365,2.92993,3.22188,5.61789,8.740920000000001,11.51367,15.13324,17.70861,19.79166,22.11499,25.183110000000003,25.807720000000003,26.10205000000001,25.862500000000004,23.82513,23.39646,26.3813,29.56301,25.40071,23.355600000000003,23.33242,22.40527,19.47664,15.92353,13.30225,14.11232,17.60914,20.21598,19.1147,18.15393,17.733330000000002,15.71718,13.25801,11.89503,11.07007,10.50171,10.08914,9.78703,9.57033,9.42235,9.32943,9.27734,9.24731,9.20939,9.110970000000002,8.862639999999999,8.36234,7.620480000000001,6.80243,6.0484,5.40237,4.91695,4.49268,4.06948,3.71521,3.49195,3.10521,3.11636,3.45051,3.35988,4.30748,4.95107,5.415290000000001,5.7176,5.82082,6.0168800000000005,6.13903,6.24465,6.2579,6.20712,6.23959,6.2525200000000005,6.19336,6.17478,6.20848,6.25733,Sc,Fe,Co,Rh,",Sc,Fe,Co,Rh,"
21,26,27,46,0.00122,0.00143,0.00168,0.00198,0.00238,0.0029,0.00364,0.00472,0.00649,0.00972,0.01735,0.64125,8.96227,17.33202,25.48471,26.88915,15.44997,5.09105,0.02973,0.01358,0.00828,0.00568,0.00418,0.00323,0.00258,0.00211,0.00177,0.00151,0.00132,0.00116,0.00105,0.0009499999999999,0.0008799999999999,0.00081,0.00077,0.00073,0.0007,0.00067,0.00065,0.0006299999999999,0.0006199999999999,0.00061,0.0006,0.00058,0.00057,0.00056,0.00055,0.00053,0.00051,0.0005,0.0004799999999999,0.00046,0.0004399999999999,0.0004299999999999,0.0004,0.00038,0.00036,0.00034,0.0003199999999999,0.00031,0.0003,0.00029,0.00028,0.00027,0.00027,0.00027,0.00027,0.00027,0.00028,0.00029,0.0003,0.00031,0.00033,0.00035,0.00037,0.0004,0.00042,0.00045,0.00047,0.0005,0.00053,0.0005499999999999,0.00057,0.0006,0.00062,0.00065,0.00067,0.0007,0.00073,0.00075,0.00077,0.0007899999999999,0.00083,0.00085,0.0008799999999999,0.0009,0.00094,0.0009699999999999,0.00101,0.00105,0.0010999999999999,0.00115,0.00121,0.00128,0.00136,0.00145,0.00155,0.00167,0.00182,0.00198,0.0021799999999999,0.00243,0.00276,0.00327,0.0065699999999999,0.27636,0.65768,0.79814,1.08724,1.14693,1.5400200000000002,1.48392,2.06103,1.93363,2.54938,3.10666,4.17994,8.94936,13.2445,16.173299999999998,18.20461,20.1943,21.96263,23.31424,24.64187,25.46658,25.743360000000003,25.11438,23.03229,22.15611,25.62035,32.98189,30.55525,20.9957,17.8675,17.77663,17.35232,16.20861,15.65624,15.95596,16.83068,18.14533,18.21112,17.62358,17.03744,15.15,13.04548,11.77249,10.96736,10.40988,10.00834,9.7182,9.51361,9.37613,9.289269999999998,9.23368,9.18074,9.08193,8.85502,8.39862,7.70018,6.902200000000001,6.12739,5.45407,4.940810000000001,4.5025,4.016220000000001,3.68097,3.4160500000000003,3.07383,3.30769,3.39095,3.82195,4.9541,5.362869999999999,5.73485,5.945860000000001,5.96878,6.12407,6.2399,6.32666,6.32132,6.243130000000001,6.26925,6.27197,6.18788,6.19135,6.24549,6.293850000000001,6.24543,Sc,Fe,Co,Pd,",Sc,Fe,Co,Pd,"
21,26,27,47,0.00129,0.00151,0.00177,0.00211,0.0025399999999999,0.00312,0.0039299999999999,0.00516,0.00719,0.0110499999999999,0.02095,1.7911299999999997,11.0599,20.35054,28.90007,22.77276,14.55009,0.4331,0.02113,0.01125,0.00723,0.0051,0.00382,0.00298,0.0024,0.00198,0.00167,0.0014299999999999,0.0012499999999999,0.0011099999999999,0.001,0.00092,0.00085,0.00079,0.00075,0.0007199999999999,0.0007,0.00067,0.00066,0.0006399999999999,0.00063,0.00062,0.00061,0.0006,0.00058,0.00057,0.00055,0.00054,0.00052,0.00051,0.00049,0.00047,0.00045,0.00042,0.0004,0.00039,0.00037,0.00035,0.00033,0.0003099999999999,0.0003,0.00029,0.00028,0.00027,0.00026,0.00026,0.00027,0.00027,0.00029,0.0003,0.0003199999999999,0.00033,0.0003599999999999,0.00038,0.0003999999999999,0.00043,0.00046,0.00049,0.00052,0.0005399999999999,0.00058,0.00061,0.0006399999999999,0.00067,0.0007,0.00074,0.00076,0.0007899999999999,0.00083,0.00085,0.00089,0.00092,0.00096,0.00099,0.0010299999999999,0.00108,0.00112,0.00117,0.00122,0.00129,0.00137,0.00145,0.00155,0.00166,0.00179,0.00194,0.00211,0.00232,0.00257,0.00287,0.00326,0.00376,0.00447,0.00586,0.23593,0.6198,0.8288599999999999,1.11585,1.30289,1.71863,2.78675,12.08463,18.99414,21.61025,21.88528,21.39595,20.68581,19.82345,18.53744,15.741410000000002,9.45227,5.60504,6.585990000000001,9.89863,12.82733,15.82048,18.84538,20.45928,21.46909,22.572830000000003,25.02109,28.16791,24.52862,14.348779999999998,13.83094,18.10672,18.80867,17.94812,16.9019,16.10101,16.04814,17.06157,17.716379999999997,17.287399999999998,16.70405,15.04917,13.03529,11.72736,10.89703,10.3312,9.93277,9.65303,9.46303,9.34141,9.26765,9.2152,9.14151,8.97267,8.60163,7.97495,7.1818800000000005,6.34657,5.61977,5.00076,4.391170000000001,4.04185,3.67815,3.60102,3.80708,4.46908,5.35727,5.68917,5.91006,6.09838,6.1230400000000005,6.150169999999999,6.347770000000001,6.36746,6.45443,6.33375,6.32873,6.35676,6.27993,6.27332,6.32963,6.37503,6.30046,6.20851,6.17619,6.214079999999999,Sc,Fe,Co,Ag,",Sc,Fe,Co,Ag,"
21,26,27,48,0.00118,0.00134,0.0015699999999999,0.00188,0.00231,0.00292,0.00383,0.0052099999999999,0.00753,0.01197,0.0235099999999999,1.99424,13.82978,25.30316,32.92758,19.33722,6.4352,0.03494,0.01563,0.00943,0.00645,0.00475,0.00368,0.00295,0.00243,0.00204,0.0017399999999999,0.0015,0.00132,0.00117,0.00105,0.00095,0.0008699999999999,0.0007999999999999,0.00073,0.00069,0.00065,0.00062,0.00059,0.00058,0.00056,0.0005499999999999,0.00054,0.00053,0.00053,0.00052,0.00052,0.00051,0.0005,0.0005,0.00049,0.00049,0.0004799999999999,0.0004699999999999,0.00045,0.0004399999999999,0.0004399999999999,0.00042,0.0003999999999999,0.00039,0.00039,0.00038,0.00037,0.0003799999999999,0.00037,0.00037,0.0003799999999999,0.0004,0.00041,0.00043,0.00045,0.0004799999999999,0.00051,0.00053,0.00058,0.00062,0.00066,0.0007099999999999,0.00076,0.00082,0.0008699999999999,0.00093,0.00099,0.00107,0.00114,0.00122,0.00131,0.00141,0.00151,0.00163,0.0017599999999999,0.00193,0.0021,0.00232,0.00257,0.00289,0.00329,0.00381,0.00448,0.0054,0.00673,0.00875,0.0121199999999999,0.01865,0.03598,2.91408,24.491,29.18825,29.73525,31.04902,31.51583,16.489359999999998,1.5751,0.7316199999999999,0.89276,1.0299299999999998,1.17028,1.29965,1.4164599999999998,1.56224,1.6730299999999998,1.79767,1.95962,2.07857,2.21908,2.4140300000000003,2.59297,2.77516,3.05912,3.40488,3.85418,4.63535,6.2387,9.39152,12.74471,15.93509,20.03993,21.97872,22.79575,23.42055,25.12935,27.25407,20.75162,12.7283,14.17257,18.68396,20.38586,19.59192,18.07147,16.44254,15.90552,17.27275,18.11906,17.61125,16.96358,14.989160000000002,12.922339999999998,11.67429,10.9008,10.38937,10.04673,9.82575,9.69747,9.63883,9.62342,9.60856,9.51137,9.18481,8.5183,7.619059999999999,6.67245,5.93451,5.51818,5.44572,5.60195,5.7648,5.88759,5.995340000000001,6.13159,6.23343,6.30581,6.45001,6.53281,6.59345,6.566459999999999,6.55164,6.5559,6.5239400000000005,6.51263,6.533670000000001,6.52935,6.472429999999999,6.42502,6.42577,6.46081,6.47151,6.46226,6.44269,6.41845,6.3797,Sc,Fe,Co,Cd,",Sc,Fe,Co,Cd,"
21,26,27,49,0.0012499999999999,0.00138,0.00157,0.00187,0.00231,0.00297,0.00396,0.0055099999999999,0.00817,0.01337,0.0271399999999999,2.34704,17.24833,34.492850000000004,30.19951,15.48683,0.0654999999999999,0.0220199999999999,0.01223,0.0080299999999999,0.00579,0.00445,0.00355,0.00293,0.00247,0.00213,0.00185,0.00164,0.00147,0.00132,0.00121,0.0011,0.00102,0.0009399999999999,0.00088,0.00082,0.00077,0.00073,0.00069,0.00066,0.0006399999999999,0.0006299999999999,0.00061,0.00062,0.00062,0.00063,0.00065,0.00067,0.0007,0.00074,0.00078,0.00083,0.00088,0.00093,0.001,0.00107,0.00114,0.00123,0.00133,0.00145,0.00158,0.00174,0.00193,0.00216,0.00244,0.00279,0.00325,0.00383,0.0046099999999999,0.00569,0.00726,0.00968,0.01369,0.0213,0.0392799999999999,0.12223,29.55447,54.30566,63.02558,19.30394,0.09935,0.03607,0.02026,0.01332,0.0096,0.00735,0.00589,0.00488,0.00416,0.00362,0.0032199999999999,0.00291,0.0026499999999999,0.00246,0.00231,0.00219,0.00211,0.00204,0.002,0.002,0.00204,0.00216,0.00247,0.04386,0.3477,0.57602,0.73548,0.8694,0.98861,1.09795,1.20012,1.29682,1.389,1.47744,1.5625299999999998,1.6444,1.72309,1.79831,1.86948,1.9356,1.99504,2.04521,2.08212,2.09994,2.09232,2.07544,2.21737,2.60121,3.04465,3.53339,4.13235,5.0007,6.62399,10.0412,13.81543,18.17188,21.914060000000003,22.9389,23.744460000000004,24.61374,26.23757,26.06744,16.23734,13.38542,14.08386,16.99651,20.29231,20.11629,18.25369,16.56972,16.5985,18.63453,18.89307,18.29761,17.39007,14.66117,12.72663,11.7017,11.10217,10.74271,10.54717,10.47755,10.50834,10.61182,10.74122,10.79996,10.59802,9.95552,9.02262,8.090420000000002,7.37638,6.9038,6.62275,6.509790000000001,6.53337,6.62823,6.72923,6.804889999999999,6.8504000000000005,6.87123,6.87438,6.86572,6.84985,6.82959,6.80575,6.77901,6.75154,6.72613,6.70392,6.68397,6.66467,6.64464,6.62336,6.60266,6.5883400000000005,6.589320000000001,6.61191,6.6538,6.71441,6.8169900000000005,Sc,Fe,Co,In,",Sc,Fe,Co,In,"
21,26,27,50,0.00268,0.00311,0.0035399999999999,0.00398,0.0045,0.00519,0.0061899999999999,0.00775,0.01047,0.01598,0.03123,3.03594,18.86132,39.74562,29.07002,9.087559999999998,0.0445399999999999,0.01873,0.01081,0.00711,0.00504,0.00379,0.00298,0.00246,0.00215,0.00198,0.0019099999999999,0.0019399999999999,0.00204,0.0021999999999999,0.00241,0.0026699999999999,0.0030099999999999,0.00341,0.00391,0.00455,0.00539,0.00655,0.00819,0.01071,0.01488,0.02262,0.03988,0.09679,16.86333,99.56651,49.67868,0.17014,0.0527399999999999,0.02729,0.01702,0.0117899999999999,0.00873,0.00678,0.00543,0.00447,0.00376,0.00319,0.00275,0.0023899999999999,0.00209,0.00184,0.00163,0.00145,0.0013,0.00117,0.00106,0.0009699999999999,0.00091,0.00085,0.0007999999999999,0.00077,0.00075,0.00074,0.00073,0.00073,0.00074,0.00075,0.00076,0.0007899999999999,0.0008,0.00082,0.00085,0.0008799999999999,0.0009,0.00093,0.00096,0.00099,0.00103,0.00108,0.00114,0.00123,0.0013599999999999,0.00163,0.01048,0.2728399999999999,0.5194300000000001,0.6802900000000001,0.8129500000000001,0.92974,1.03596,1.13438,1.2266499999999998,1.31371,1.39613,1.47412,1.54765,1.61638,1.67965,1.73638,1.78491,1.82278,1.84641,1.85061,1.82808,1.76879,1.65921,1.48081,1.20227,0.71316,0.01607,0.00859,0.45002,1.85075,2.64752,3.22488,3.69227,4.10176,4.49477,4.91965,5.45584,6.27892,7.86058,10.87662,14.38963,18.70796,21.62714,22.51121,23.37539,24.46102,26.1358,25.44962,16.29611,13.66326,14.14564,16.8886,19.9981,19.45,17.60882,16.54134,17.55954,19.52579,18.96744,18.64944,16.979419999999998,14.086380000000002,12.57699,11.80254,11.35686,11.10093,10.97762,10.95738,11.01842,11.13408,11.25496,11.2708,10.95805,10.145219999999998,9.06128,8.08518,7.435920000000001,7.09237,6.95915,6.93792,6.95969,6.989190000000001,7.01197,7.02349,7.02347,7.013489999999999,6.995979999999999,6.973470000000001,6.94821,6.92193,6.895810000000001,6.87058,6.84684,6.8252,6.80658,6.792520000000001,6.7856000000000005,6.789619999999999,6.80917,6.84795,6.90626,6.98071,7.06737,7.16465,7.27346,7.395689999999999,Sc,Fe,Co,Sn,",Sc,Fe,Co,Sn,"
21,26,27,72,8.00796,18.51029,22.768790000000003,24.56006,19.67177,6.01393,0.03671,0.01761,0.01266,0.01124,0.01189,0.01506,0.02442,0.44914,13.10891,28.09939,35.79328,20.10932,2.28635,0.02996,0.01507,0.0095,0.00668,0.005,0.00392,0.00317,0.00263,0.0022299999999999,0.0019199999999999,0.00168,0.00149,0.00134,0.00122,0.00113,0.00105,0.00099,0.00095,0.00091,0.0008799999999999,0.00085,0.00084,0.00082,0.00082,0.0008,0.00079,0.00078,0.00077,0.00076,0.00074,0.0007199999999999,0.0007,0.00067,0.00065,0.00062,0.0006,0.00056,0.00053,0.00049,0.00044,0.00041,0.00037,0.00034,0.0003,0.00025,0.00022,0.00019,0.00016,0.00013,0.0001099999999999,9.000000000000002e-05,7e-05,6.000000000000001e-05,5.000000000000001e-05,4e-05,3.0000000000000004e-05,4e-05,3.0000000000000004e-05,3e-05,4e-05,4e-05,4e-05,5e-05,6e-05,6e-05,7e-05,8.000000000000002e-05,9.000000000000002e-05,0.0001,0.0001199999999999,0.0001199999999999,0.00013,0.00016,0.00017,0.00018,0.0002,0.00021,0.00023,0.00026,0.00028,0.00031,0.0003399999999999,0.00038,0.00041,0.0004699999999999,0.00052,0.00058,0.00066,0.00075,0.00086,0.00097,0.0011099999999999,0.00129,0.0015,0.00179,0.00224,0.0291199999999999,0.24674,0.54779,0.75183,0.93698,1.05281,1.28124,1.3796499999999998,1.59427,1.84973,1.82623,2.31122,2.46075,2.55925,3.39881,3.61183,4.6897400000000005,7.62982,10.49436,14.70967,18.21289,20.42153,24.65494,26.62988,26.63933,26.24013,26.49266,22.99982,13.41715,15.89668,22.71629,24.77721,24.18066,22.969050000000003,20.39197,17.35035,15.84039,18.4692,20.00785,19.08294,18.24497,16.78447,14.79057,13.19981,12.09813,11.34919,10.84977,10.53574,10.36857,10.32585,10.39504,10.56844,10.83739,11.18277,11.5565,11.85,11.89901,11.60458,11.01219,10.26409,9.44335,8.564,7.68187,6.924860000000001,6.33291,5.8950700000000005,5.64195,5.51449,5.534660000000001,5.694710000000001,5.90321,6.16305,6.32236,6.42715,6.4816,6.47677,6.50531,6.54919,6.57554,6.597180000000001,6.63156,6.6744,6.717269999999999,6.758940000000001,6.80491,Sc,Fe,Co,Hf,",Sc,Fe,Co,Hf,"
