Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
22,26,28,79,0.00165,0.00145,0.0013,0.00117,0.00108,0.001,0.00093,0.0008599999999999,0.00081,0.00076,0.00071,0.00066,0.00061,0.00057,0.00053,0.00049,0.0004399999999999,0.0004,0.0003599999999999,0.00033,0.00029,0.00026,0.00023,0.0002,0.0001799999999999,0.00016,0.00016,0.00015,0.00015,0.00014,0.00015,0.00015,0.0001599999999999,0.00017,0.0002,0.00021,0.0002199999999999,0.00024,0.00025,0.00028,0.00029,0.0003,0.00031,0.00033,0.00033,0.00033,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00033,0.00033,0.0003199999999999,0.0003,0.00029,0.00029,0.00028,0.00026,0.00025,0.00025,0.00024,0.00024,0.00023,0.00023,0.00023,0.00023,0.00024,0.00025,0.00026,0.00028,0.0003,0.0003199999999999,0.0003399999999999,0.00037,0.0004,0.00043,0.00046,0.00049,0.00052,0.00056,0.00059,0.0006299999999999,0.00067,0.0007,0.00075,0.00079,0.00083,0.0008699999999999,0.00091,0.00095,0.001,0.00105,0.0011,0.00116,0.00122,0.0013,0.00138,0.00148,0.0016,0.00174,0.00192,0.0021799999999999,0.00262,0.03444,0.3188,0.51127,0.66248,0.8046199999999999,0.94623,1.1015700000000002,1.28111,1.51655,1.87937,2.61646,4.36422,6.811260000000001,9.13042,11.36982,12.79831,13.36346,13.474430000000002,13.3789,13.18673,12.94132,12.65411,12.31774,11.90708,11.36973,10.60356,9.44681,7.987019999999999,7.39967,8.54271,10.308610000000002,12.27174,14.47005,16.18468,17.54443,18.7067,19.88305,22.06886,26.40153,28.417030000000004,28.24567,28.0078,23.4516,18.3503,17.42719,17.07421,16.39611,15.455809999999998,14.80123,14.628139999999998,14.88784,15.27122,14.89418,13.68823,12.81575,12.33449,12.04536,11.801469999999998,11.403770000000002,10.53219,9.1431,7.77924,6.63852,5.76653,5.28711,4.81156,4.37574,3.95015,3.9913,3.5408100000000005,3.01783,3.05803,2.90619,2.85627,3.13477,3.4982300000000004,3.9511,4.26846,4.49091,4.62176,4.82585,5.04298,5.162369999999999,5.15167,5.40371,5.538959999999999,5.70751,5.71647,5.58742,5.652769999999999,5.71552,5.55475,5.58494,5.67456,5.801679999999999,5.8285800000000005,5.66308,Ti,Fe,Ni,Au,",Ti,Fe,Ni,Au,"
22,26,28,82,0.00129,0.00112,0.00099,0.0009099999999999,0.00085,0.00083,0.00082,0.00083,0.0008399999999999,0.00086,0.00087,0.00087,0.00088,0.00086,0.00084,0.0008,0.00075,0.00068,0.00061,0.00053,0.00044,0.00035,0.0002699999999999,0.0002,0.00013,8.000000000000002e-05,5e-05,4.000000000000002e-05,3.999999999999998e-05,6.999999999999998e-05,0.0001099999999999,0.00017,0.00025,0.00034,0.00043,0.00054,0.00065,0.00076,0.00089,0.00101,0.00114,0.0012599999999999,0.00139,0.00151,0.00165,0.00179,0.0019399999999999,0.0021,0.00229,0.00251,0.00277,0.0031,0.0035199999999999,0.00407,0.00483,0.0059299999999999,0.00758,0.01028,0.01513,0.0257299999999999,0.06561,13.2643,31.94239,37.6761,44.71894,30.43864,8.30806,0.0525999999999999,0.02302,0.01387,0.00949,0.00701,0.00547,0.00446,0.00377,0.00328,0.00295,0.0027099999999999,0.00253,0.00242,0.0023499999999999,0.00233,0.00235,0.00246,0.0028399999999999,0.1077299999999999,0.37502,0.52843,0.6484399999999999,0.75176,0.8446099999999999,0.93014,1.01015,1.0858,1.1578,1.22663,1.29256,1.3557,1.41594,1.47304,1.52647,1.5754199999999998,1.61857,1.654,1.6789,1.68924,1.67935,1.64175,1.56722,1.44562,1.2671800000000002,1.02137,0.67733,0.10999,0.00356,0.00323,0.00336,0.00374,0.00446,0.00603,0.20051,1.53565,2.33686,2.88718,3.31172,3.66214,3.97211,4.26998,4.58696,4.9686,5.501569999999999,6.3916,8.11002,10.74223,13.706600000000002,16.71666,17.828049999999998,17.86499,17.68074,16.64732,17.448159999999998,21.52512,26.98694,31.63325,32.35753,28.08996,21.59396,19.90879,19.25819,18.03654,17.02585,16.71992,17.18162,18.16823,18.16793,16.60613,15.64278,15.1684,14.71606,13.70489,12.02851,10.31763,8.70743,7.49919,6.650670000000001,6.02118,5.53286,5.16533,4.96402,4.98756,5.21828,5.54938,5.85931,6.08823,6.234500000000001,6.31665,6.35408,6.361890000000001,6.35082,6.32841,6.30003,6.26949,6.23955,6.21226,6.18953,6.17315,6.16435,6.16314,6.168279999999999,6.17822,6.19213,6.21072,6.23653,6.27336,6.32417,6.3884,6.46453,6.56135,6.70919,6.942819999999999,Ti,Fe,Ni,Pb,",Ti,Fe,Ni,Pb,"
22,26,28,83,0.00136,0.00122,0.00114,0.0010799999999999,0.00107,0.00108,0.00111,0.00116,0.00123,0.0013,0.00138,0.00144,0.0015,0.00156,0.0016,0.00162,0.00164,0.00166,0.00168,0.0017,0.0017399999999999,0.00182,0.0019399999999999,0.00213,0.00242,0.00285,0.00345,0.0043199999999999,0.0056,0.0075,0.01054,0.01579,0.0263,0.05433,2.5375,47.31818,78.13174,38.12197,0.2469299999999999,0.0480499999999999,0.02499,0.01583,0.01117,0.00846,0.00673,0.00556,0.00473,0.00409,0.0036,0.0032099999999999,0.0028599999999999,0.00258,0.00231,0.00208,0.00184,0.00164,0.0014299999999999,0.00124,0.00106,0.0008799999999999,0.0007199999999999,0.00056,0.00043,0.00031,0.00022,0.0001599999999999,0.00012,0.00011,0.00013,0.00017,0.0002399999999999,0.00034,0.00047,0.00065,0.0008799999999999,0.00124,0.00789,0.28475,0.52444,0.6857800000000001,0.8208,0.94134,1.05262,1.1575000000000002,1.25767,1.35426,1.44794,1.53905,1.6275499999999998,1.71297,1.79413,1.86887,1.93333,1.98107,2.00184,1.98066,1.89882,1.73944,1.49767,1.18486,0.80586,0.24075,0.0029,0.0019399999999999,0.00159,0.00142,0.00133,0.00131,0.00134,0.0014199999999999,0.00154,0.00172,0.00196,0.00229,0.00275,0.00341,0.0044899999999999,0.00695,0.40839,2.7637,3.64006,3.995130000000001,4.18062,4.298719999999999,4.39163,4.481450000000001,4.58378,4.7142800000000005,4.89468,5.163130000000001,5.60039,6.41134,8.14713,11.25847,15.01716,17.853089999999998,18.31373,18.01048,15.9977,13.34513,14.95687,19.83361,25.49545,29.83459,34.89153,29.49689,22.66597,21.15801,20.94924,19.64542,18.56065,18.358490000000003,19.058680000000003,20.24075,19.63715,17.93248,17.08431,16.49884,15.3022,13.24248,11.19129,9.17531,7.710979999999999,6.76531,6.20134,5.9606,5.96325,6.0974900000000005,6.27337,6.43664,6.559479999999999,6.632490000000001,6.658,6.64476,6.6042000000000005,6.5481300000000005,6.487019999999999,6.42891,6.37886,6.33927,6.3106100000000005,6.29239,6.284,6.28509,6.29574,6.316409999999999,6.34811,6.39282,6.45381,6.53593,6.644729999999999,6.78384,6.9503900000000005,7.134760000000001,7.32681,7.52054,7.713360000000001,7.90374,8.08927,8.26572,Ti,Fe,Ni,Bi,",Ti,Fe,Ni,Bi,"
13,24,26,28,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00014,0.00014,0.00016,0.00016,0.00016,0.00018,0.00018,0.00018,0.00018,0.00018,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00028,0.00028,0.0003,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00042,0.00044,0.0004599999999999,0.0004799999999999,0.00052,0.00054,0.00056,0.00058,0.00062,0.00066,0.0006799999999999,0.00072,0.0007599999999999,0.00082,0.00088,0.00094,0.00104,0.00116,0.00134,0.0017399999999999,0.06316,0.35594,0.53114,0.6656,0.7821199999999999,0.8874799999999999,0.98718,1.0810799999999998,1.17226,1.26246,1.35036,1.43776,1.52672,1.6164,1.70684,1.8003,1.89816,2.0007,2.10922,2.22678,2.3574,2.50568,2.6772,2.87826,3.11584,3.39908,3.74104,4.1588,4.680219999999999,5.37636,6.38184,7.83674,9.5739,11.76866,14.02474,14.52456,15.08094,18.17409,24.66841,30.29366,30.47318,28.3827,25.160120000000003,21.718010000000003,19.585420000000003,19.4946,21.95031,24.04928,23.40831,23.10223,22.81586,21.19178,19.53676,18.415750000000003,16.9112,13.70201,10.14707,8.0581,6.79862,5.98786,5.36254,4.83207,4.458819999999999,4.11836,3.76706,3.61318,3.58695,3.64052,3.81584,4.00294,4.15456,4.28412,4.41666,4.54824,4.6618,4.7538800000000005,4.8335,4.9075,4.97326,5.02728,5.073,5.11722,5.16306,5.208729999999999,5.25132,5.28902,5.32102,5.34686,5.3661,5.37878,5.3861,5.389819999999999,5.39096,5.3894,5.38526,5.38,5.37642,5.37774,5.38606,5.40106,Al,Cr,Fe,Ni,",Al,Cr,Fe,Ni,"
23,24,26,28,0.00028,0.00027,0.00026,0.00026,0.00025,0.00024,0.00023,0.00023,0.00023,0.0002199999999999,0.00021,0.0002,0.0002,0.00019,0.00019,0.00019,0.00018,0.00018,0.00017,0.00016,0.00015,0.00015,0.00015,0.00015,0.00014,0.00014,0.00014,0.00014,0.00014,0.00013,0.00014,0.00014,0.00014,0.00014,0.00016,0.00016,0.00016,0.00016,0.00017,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.00019,0.0002,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00022,0.00022,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00027,0.00028,0.00028,0.0003,0.00031,0.00032,0.00033,0.00035,0.00035,0.00037,0.00039,0.0003999999999999,0.00042,0.0004399999999999,0.00046,0.0004799999999999,0.0005,0.00051,0.00053,0.00055,0.00059,0.00061,0.0006299999999999,0.00066,0.00069,0.0007199999999999,0.00076,0.00078,0.00083,0.0008699999999999,0.00091,0.0009699999999999,0.00102,0.0010799999999999,0.00115,0.00123,0.00131,0.00142,0.00155,0.0017,0.0019,0.00223,0.00311,0.21946,0.50322,0.61505,0.91162,0.83955,0.93373,1.40318,1.14034,1.5945,1.78173,1.49032,2.16072,2.34894,2.07879,2.80941,3.5461,3.1961500000000003,5.24061,7.968629999999999,10.00928,13.38586,15.96548,17.8756,18.68081,19.19838,21.07416,21.10199,21.75239,30.03885,29.27293,27.34425,25.59192,24.10612,23.65378,23.76586,21.87301,18.65786,19.86181,20.20609,19.09054,18.00825,17.60004,17.66272,18.61637,20.32809,21.9394,22.03503,20.56165,19.2726,18.11265,16.00546,12.74673,9.42821,7.36003,6.319099999999999,5.11282,5.04862,4.956860000000001,4.61565,3.85267,3.90414,4.4929,3.61792,3.11134,3.31961,3.22145,3.24998,2.88122,2.1236,2.2991,2.6161000000000003,1.92755,2.0161,1.69923,1.43788,0.8956,1.24896,2.42641,3.59782,4.555630000000001,5.14804,5.41866,5.65434,5.55087,5.6670300000000005,5.49902,5.3346800000000005,5.4383300000000006,5.67051,5.6067,V,Cr,Fe,Ni,",V,Cr,Fe,Ni,"
13,25,26,28,7e-05,7e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,0.0001,0.0001,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001,9e-05,9e-05,9e-05,9e-05,7.999999999999999e-05,7e-05,7e-05,7e-05,7e-05,7e-05,7e-05,8e-05,9e-05,9e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00015,0.00016,0.00017,0.00017,0.00017,0.00018,0.00019,0.00019,0.00019,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.00022,0.00023,0.00023,0.0002399999999999,0.00025,0.00026,0.00027,0.00028,0.0003,0.00031,0.00032,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00042,0.00044,0.0004599999999999,0.0004799999999999,0.00052,0.00054,0.00056,0.0006,0.00062,0.00066,0.0007,0.00074,0.00078,0.00082,0.00088,0.00095,0.00104,0.00115,0.00133,0.00165,0.02206,0.31158,0.5092099999999999,0.65185,0.77424,0.88315,0.9863,1.08304,1.17624,1.2692100000000002,1.3595000000000002,1.44873,1.54043,1.63337,1.72664,1.82344,1.92618,2.0345500000000003,2.1494,2.27452,2.41491,2.57513,2.75997,2.97668,3.23673,3.5579,3.96542,4.49741,5.232989999999999,6.360710000000001,8.09356,10.18425,12.03716,13.38817,14.87121,17.25668,19.96792,21.95086,23.09725,23.9708,24.57738,24.23648,23.02901,21.91987,21.532470000000004,22.00809,23.51235,23.81135,20.19396,17.552459999999996,16.286589999999997,15.62894,15.33028,15.29325,15.30227,14.54468,12.38216,10.81966,10.02099,9.394290000000002,8.301870000000001,6.89038,5.77957,4.94719,4.40527,4.07479,3.89758,3.92878,4.07127,4.23027,4.362959999999999,4.48778,4.61904,4.74153,4.83948,4.91629,4.98438,5.046760000000001,5.097719999999999,5.13706,5.17338,5.21394,5.25816,5.30144,5.34018,5.37267,5.39815,5.41597,5.42601,5.42933,5.428240000000001,5.42437,5.4173100000000005,5.40613,5.391920000000001,5.37857,5.370939999999999,5.37206,5.3816500000000005,5.3962900000000005,5.41155,Al,Mn,Fe,Ni,",Al,Mn,Fe,Ni,"
23,25,26,28,0.00025,0.00025,0.0002399999999999,0.00023,0.00023,0.00022,0.00021,0.00021,0.00021,0.0001999999999999,0.0001999999999999,0.00019,0.00019,0.00018,0.00018,0.00017,0.00017,0.00016,0.00016,0.00015,0.00015,0.00014,0.00014,0.00014,0.00014,0.00013,0.00013,0.0001199999999999,0.00013,0.00013,0.00013,0.00013,0.00014,0.00014,0.00014,0.00015,0.00015,0.00015,0.0001599999999999,0.00017,0.00018,0.00018,0.00018,0.00018,0.00019,0.00019,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.00021,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00026,0.00028,0.00028,0.0003,0.00031,0.00031,0.00033,0.00034,0.0003599999999999,0.00038,0.00039,0.00041,0.00043,0.0004399999999999,0.00046,0.00048,0.0005,0.00052,0.00054,0.00057,0.00059,0.00061,0.0006399999999999,0.00066,0.0007,0.00073,0.00077,0.0008,0.0008399999999999,0.0008799999999999,0.0009299999999999,0.00098,0.00104,0.0010999999999999,0.00117,0.00125,0.00135,0.00145,0.0015899999999999,0.0017599999999999,0.002,0.00241,0.0180099999999999,0.2971399999999999,0.5648599999999999,0.6937,0.92522,0.94883,1.20102,1.1552,1.29786,1.80781,1.64754,1.60739,2.3362300000000005,2.2363,2.22732,3.20078,3.3488100000000003,3.79481,6.36945,8.39541,10.45,13.68584,16.78241,15.95678,15.01775,22.60968,25.67599,23.07976,22.11664,26.236870000000003,28.37433,25.76524,23.39702,23.29973,27.26142,29.56755,25.95796,22.25117,19.7021,19.75415,18.9452,17.53191,16.35939,15.58068,15.58325,16.463430000000002,17.88701,19.165,19.72029,20.24506,20.55811,16.78678,12.84206,9.89693,7.424950000000001,6.49728,5.41757,4.91811,4.66314,4.86421,4.25159,3.4303,4.18283,3.69484,3.16688,3.39537,2.85354,2.89357,2.72016,2.53448,1.84862,2.43013,1.55935,1.77662,1.49164,1.36895,1.9981,3.01117,3.29089,4.39953,5.03067,5.38695,5.64032,5.68286,5.456720000000001,5.49594,5.426629999999999,5.465859999999999,5.64181,5.57998,5.61165,V,Mn,Fe,Ni,",V,Mn,Fe,Ni,"
23,26,27,28,0.00024,0.0002399999999999,0.0002399999999999,0.00023,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.00021,0.00021,0.0001999999999999,0.0001999999999999,0.00019,0.00019,0.00018,0.00017,0.00016,0.00016,0.00015,0.00015,0.00014,0.00014,0.00013,0.00013,0.00013,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00014,0.00015,0.00015,0.0001599999999999,0.00017,0.00018,0.00018,0.00018,0.00019,0.00019,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00022,0.00022,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00033,0.00034,0.00035,0.00037,0.00038,0.0003999999999999,0.00043,0.0004399999999999,0.00046,0.00048,0.0005,0.00052,0.0005499999999999,0.00057,0.0006,0.0006199999999999,0.00066,0.00068,0.00071,0.00075,0.00077,0.00081,0.00086,0.0009,0.00095,0.001,0.00106,0.00112,0.00119,0.0012799999999999,0.00137,0.00149,0.00162,0.00181,0.00208,0.00258,0.0871599999999999,0.36987,0.61205,0.7007099999999999,0.89508,0.96541,1.41187,1.12818,1.30493,1.81142,1.51605,1.68364,2.50948,1.83803,2.47274,3.21938,3.24859,3.87196,6.30359,8.475019999999999,10.39801,13.556409999999998,16.491410000000002,15.8313,15.70587,24.18129,25.74099,22.92842,22.14474,23.02336,30.40427,28.03544,25.34152,26.36544,32.04528,34.5078,30.32713,18.91906,15.51603,18.04069,19.88813,19.48762,19.35451,19.27739,18.32864,17.72397,17.70707,17.67131,16.951990000000002,15.93111,14.83542,13.11143,10.63401,8.22646,6.801629999999999,5.758889999999999,5.031040000000001,4.92473,4.62354,4.28474,3.69967,4.11912,3.73649,3.18241,3.31552,3.17494,2.74363,2.9064500000000004,2.24642,2.4979,2.06966,2.0472400000000004,1.62994,1.7685300000000002,1.24289,1.59106,2.23993,3.02618,3.85675,4.99104,5.28128,5.30325,5.42567,5.41192,5.202719999999999,5.13217,5.176159999999999,5.191879999999999,5.479520000000001,5.51361,5.4375800000000005,5.36422,V,Fe,Co,Ni,",V,Fe,Co,Ni,"
23,26,28,29,0.00026,0.00028,0.00028,0.0003,0.0003,0.0003,0.0003,0.0003,0.00028,0.00028,0.00026,0.0002399999999999,0.0002399999999999,0.00022,0.0002,0.00018,0.00016,0.00014,0.0001199999999999,0.0001199999999999,0.0001,8e-05,8e-05,8e-05,6e-05,6e-05,6e-05,8e-05,8e-05,8e-05,0.0001,0.0001,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00016,0.00018,0.00018,0.0002,0.0002,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.0002,0.0002,0.00022,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00028,0.0003,0.00032,0.00032,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00042,0.00044,0.0004799999999999,0.0005,0.00052,0.00054,0.00056,0.0006,0.00062,0.00064,0.0006799999999999,0.0007,0.00074,0.0007599999999999,0.0008,0.00084,0.00088,0.0009199999999999,0.0009599999999999,0.0010199999999999,0.00106,0.00114,0.0012,0.00128,0.00138,0.0015,0.00164,0.00182,0.00206,0.0025,0.02078,0.30534,0.60936,0.69998,0.92378,1.01052,1.3149,1.1924,1.27554,1.7762,1.52316,1.7357200000000002,2.40668,1.90768,2.31124,3.01294,3.06896,3.3299,4.67154,6.15685,10.04364,13.7762,18.09708,21.69628,22.88814,23.40515,28.57664,28.739420000000003,27.43212,26.97039,28.40832,29.59495,28.84164,26.502,25.0479,24.3811,23.91208,24.26346,25.0326,24.4053,23.13994,22.23594,20.81368,18.58044,16.469260000000002,15.129920000000002,14.2698,13.69122,13.25348,12.80686,12.10346,10.74546,8.7729,7.04478,5.88612,5.4695800000000006,5.0487,4.39762,4.08452,4.50702,3.94644,3.2355400000000003,3.2937800000000004,3.34692,3.42814,3.07198,2.06272,2.0807,2.83378,2.4184400000000004,1.43836,2.09986,1.12844,1.63992,2.67078,3.83544,4.39388,4.939780000000001,5.12056,5.01334,4.84058,5.0875,5.167619999999999,5.10336,4.833559999999999,5.15332,5.2405800000000005,5.4153,5.36502,5.26216,5.34754,5.38502,V,Fe,Ni,Cu,",V,Fe,Ni,Cu,"
23,26,28,39,0.00017,0.00018,0.0001899999999999,0.00021,0.0002499999999999,0.00029,0.00033,0.00038,0.0004199999999999,0.0004599999999999,0.0005,0.00054,0.00055,0.00058,0.00059,0.00059,0.00059,0.00059,0.00058,0.00058,0.00057,0.00057,0.00059,0.00061,0.0006399999999999,0.0006999999999999,0.00078,0.0008799999999999,0.00103,0.00122,0.00147,0.0018,0.00226,0.00291,0.0039,0.00557,0.0090899999999999,0.0727199999999999,3.95774,8.38412,10.14575,11.16019,11.9469,12.63948,13.16145,13.19129,11.61725,3.61667,0.0222199999999999,0.01012,0.00641,0.00459,0.0035199999999999,0.00281,0.0023099999999999,0.00194,0.00165,0.0014099999999999,0.00123,0.00106,0.0009299999999999,0.00082,0.0007199999999999,0.00065,0.00058,0.00053,0.00049,0.00046,0.0004399999999999,0.00043,0.00042,0.00042,0.0004399999999999,0.0004599999999999,0.0004799999999999,0.00051,0.00054,0.00057,0.00061,0.0006399999999999,0.00067,0.0007,0.00073,0.00076,0.00079,0.00081,0.00083,0.00085,0.00085,0.0008699999999999,0.0008799999999999,0.0008799999999999,0.0008799999999999,0.0008799999999999,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.0009,0.00091,0.00092,0.00094,0.0009699999999999,0.00101,0.00106,0.00112,0.00119,0.00128,0.00139,0.00151,0.00166,0.00184,0.00206,0.00234,0.00275,0.00349,0.11845,0.5037,0.71811,0.99063,1.12467,1.41677,1.45585,1.80091,1.97501,2.14679,2.65421,2.75929,3.50631,4.4461,7.168809999999999,11.47207,14.83491,18.61815,21.252090000000003,22.04191,22.07415,21.71964,22.2634,24.11041,32.76075,38.27526,34.229479999999995,27.5194,23.64352,22.20146,21.726550000000003,21.74288,21.31408,20.71729,20.63159,21.51937,22.87298,20.33717,16.26995,14.30723,13.1722,12.27301,11.37292,10.49709,9.74485,9.13454,8.641580000000001,8.239239999999999,7.90723,7.63104,7.400180000000001,7.20688,7.04522,6.91056,6.79923,6.70822,6.63494,6.57695,6.53163,6.4956000000000005,6.464040000000001,6.43029,6.38769,6.33807,6.2958300000000005,6.27507,6.28483,6.31822,6.364929999999999,6.41575,6.44379,6.44406,6.4294400000000005,6.41972,6.41722,6.41708,6.42129,6.43017,6.44097,6.45256,6.4657,6.48081,V,Fe,Ni,Y,",V,Fe,Ni,Y,"
23,26,28,40,0.00069,0.00074,0.0008,0.0008699999999999,0.0009599999999999,0.00106,0.00118,0.00133,0.00151,0.00173,0.00204,0.00244,0.00302,0.00391,0.0054,0.00848,0.0207,3.18291,7.965179999999999,9.88181,10.96718,11.79209,12.51197,13.0731,13.20759,12.06461,5.21744,0.02787,0.01073,0.00648,0.0045,0.00336,0.00265,0.00217,0.00183,0.0015799999999999,0.00139,0.00124,0.00112,0.00104,0.0009599999999999,0.0009,0.00085,0.00081,0.00077,0.00074,0.0007,0.00067,0.00065,0.00062,0.0006,0.00057,0.00055,0.00052,0.0005,0.0004699999999999,0.0004599999999999,0.00043,0.00041,0.0003999999999999,0.00038,0.00037,0.0003599999999999,0.00035,0.00034,0.00033,0.00033,0.00033,0.00034,0.00034,0.00034,0.0003599999999999,0.00037,0.0003799999999999,0.0004,0.00041,0.00043,0.00045,0.0004699999999999,0.00049,0.00051,0.00053,0.00055,0.00057,0.00059,0.00061,0.0006299999999999,0.00065,0.00067,0.00069,0.0007099999999999,0.00073,0.00075,0.00077,0.00079,0.00081,0.00083,0.00086,0.00089,0.00091,0.00095,0.00099,0.00103,0.0010799999999999,0.00114,0.00121,0.00129,0.00137,0.00147,0.0015899999999999,0.00174,0.0019099999999999,0.00214,0.00245,0.00301,0.04966,0.3992799999999999,0.65627,0.8566100000000001,0.9629,1.0853700000000002,1.42888,1.36791,1.81764,1.84613,2.04877,2.6449,2.62287,3.4259,4.51125,6.55744,9.72992,12.45384,14.9482,17.02142,19.0692,21.6308,23.70116,23.74273,23.09416,27.42277,32.72167,30.69417,29.29721,27.11654,23.73355,21.83455,20.46166,19.72399,19.25976,18.37449,17.44924,16.92861,17.00145,17.697110000000002,18.3758,17.83653,16.50651,14.97264,13.49371,12.22201,11.13612,10.245629999999998,9.53366,8.961500000000001,8.4939,8.104479999999999,7.773899999999999,7.48753,7.23367,7.0023,6.784120000000001,6.56999,6.35061,6.11703,5.86247,5.58575,5.295,5.0065,4.73348,4.48346,4.263719999999999,4.082839999999999,3.94047,3.87586,3.98976,4.2507,4.60614,4.901660000000001,5.13733,5.32649,5.49357,5.62528,5.7178,5.76571,5.79832,5.8355,5.86195,5.87788,5.895490000000001,V,Fe,Ni,Zr,",V,Fe,Ni,Zr,"
