Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
22,27,28,39,0.00152,0.0012699999999999,0.0011,0.00098,0.00091,0.0008799999999999,0.0008799999999999,0.0008799999999999,0.00089,0.00091,0.00092,0.00093,0.00092,0.0009,0.00088,0.00084,0.00082,0.00078,0.00075,0.0007199999999999,0.0007,0.0007,0.0007199999999999,0.00075,0.00081,0.00091,0.00102,0.00119,0.00141,0.00168,0.0020299999999999,0.00251,0.0031899999999999,0.0042,0.00588,0.0092199999999999,0.02077,3.1303399999999995,9.15636,11.51749,12.82927,13.86042,14.72868,15.15107,14.01533,5.47001,0.02894,0.01173,0.0070799999999999,0.0048699999999999,0.00362,0.00281,0.00226,0.00187,0.00158,0.00137,0.00121,0.00109,0.00099,0.0009199999999999,0.00087,0.00083,0.0007999999999999,0.00078,0.00076,0.00075,0.00073,0.00073,0.0007099999999999,0.0007,0.00069,0.00067,0.00065,0.0006299999999999,0.00061,0.00059,0.00056,0.0005499999999999,0.00052,0.0005,0.00049,0.0004699999999999,0.00046,0.0004399999999999,0.0004399999999999,0.0004399999999999,0.0004399999999999,0.00046,0.0004699999999999,0.00049,0.00051,0.00054,0.00057,0.00061,0.0006399999999999,0.00068,0.0007099999999999,0.00076,0.0007999999999999,0.00085,0.00089,0.00093,0.00099,0.00103,0.0010799999999999,0.00114,0.00118,0.00124,0.00131,0.00137,0.00145,0.00154,0.00164,0.00177,0.00192,0.0021,0.00234,0.00266,0.00321,0.0434,0.35526,0.63655,0.87235,1.1270600000000002,1.38603,1.4910800000000002,1.73433,2.01209,2.11028,2.6183300000000003,2.71004,3.23227,3.93258,4.56401,7.36622,11.17855,16.3378,20.27722,25.19039,28.03506,28.47896,26.87374,27.35641,40.35647,39.97219,33.74465,27.90652,24.96499,23.36186,23.06979,22.5997,21.55924,19.73717,18.01714,16.65614,15.58333,14.73395,14.07657,13.59269,13.22062,12.82308,12.2696,11.55388,10.76719,10.03533,9.42439,8.93254,8.537420000000001,8.217929999999999,7.957890000000001,7.74535,7.571289999999999,7.42863,7.311269999999999,7.213330000000001,7.12809,7.046709999999999,6.95711,6.84526,6.70368,6.55161,6.43276,6.36791,6.35677,6.38342,6.42567,6.47605,6.5120000000000005,6.518599999999999,6.504630000000001,6.49199,6.4925,6.49663,6.5035300000000005,6.51766,6.5373,6.56044,6.58846,6.62271,6.66212,Ti,Co,Ni,Y,",Ti,Co,Ni,Y,"
22,27,28,40,0.00234,0.00217,0.00207,0.00202,0.00201,0.0020299999999999,0.00209,0.00219,0.00232,0.00251,0.00276,0.00314,0.0036799999999999,0.00454,0.00598,0.00884,0.01706,2.12638,8.759450000000001,11.33362,12.72617,13.79731,14.69953,15.1975,14.40125,6.817069999999999,0.03247,0.01232,0.0072499999999999,0.0049299999999999,0.00363,0.00283,0.0023,0.0019299999999999,0.00167,0.00149,0.00135,0.0012499999999999,0.00118,0.00112,0.00107,0.00104,0.00101,0.00098,0.00096,0.00093,0.00091,0.00087,0.00084,0.0007999999999999,0.00076,0.0007199999999999,0.00067,0.00062,0.00057,0.00052,0.0004699999999999,0.00043,0.00038,0.00033,0.00029,0.00025,0.00022,0.0001899999999999,0.00017,0.0001599999999999,0.00015,0.00014,0.0001599999999999,0.0001599999999999,0.00019,0.00021,0.00024,0.00027,0.00031,0.0003399999999999,0.00039,0.00043,0.0004799999999999,0.00052,0.00056,0.0006,0.0006399999999999,0.00068,0.0007,0.00074,0.00076,0.00079,0.00081,0.00082,0.00083,0.00084,0.00084,0.00086,0.00086,0.00086,0.00086,0.00087,0.00087,0.00087,0.0008799999999999,0.0009,0.00091,0.0009399999999999,0.00097,0.00101,0.00107,0.00113,0.00122,0.00131,0.0014199999999999,0.00157,0.00174,0.00196,0.00225,0.00269,0.00389,0.24316,0.59628,0.6588499999999999,1.01805,1.12631,1.5066,1.25223,1.78003,1.94834,1.90297,2.73179,2.54997,3.18413,4.195,5.03354,8.31781,10.93421,13.73602,17.049349999999997,19.50802,20.917250000000003,25.91479,26.77921,24.83798,34.49295,35.919929999999994,33.45704,32.09908,28.88791,24.20558,21.56317,21.04376,20.46945,19.7457,18.7142,17.275299999999998,15.90316,14.78059,13.8744,13.12053,12.50102,12.06335,11.82711,11.75753,11.79557,11.84485,11.75486,11.39378,10.80317,10.15654,9.56999,9.06638,8.6306,8.240479999999998,7.87436,7.5114,7.1322,6.72358,6.288780000000001,5.85344,5.453329999999999,5.10377,4.80228,4.5511,4.35016,4.19918,4.12927,4.26695,4.51949,4.82484,5.07478,5.2671,5.42895,5.57223,5.6933,5.78919,5.84812,5.89678,5.959719999999999,6.011889999999999,6.0503800000000005,6.0911100000000005,6.13433,Ti,Co,Ni,Zr,",Ti,Co,Ni,Zr,"
22,27,28,41,15.8075,17.112389999999998,17.73404,15.8827,2.9881,0.02431,0.0121999999999999,0.0079,0.00571,0.00441,0.00357,0.00297,0.00251,0.00217,0.0019,0.00167,0.00147,0.00132,0.00118,0.00105,0.00094,0.00085,0.00077,0.00069,0.0006299999999999,0.00057,0.00053,0.00049,0.00046,0.0004399999999999,0.00043,0.00041,0.0003999999999999,0.00041,0.0004,0.00041,0.00041,0.00042,0.00043,0.00043,0.0004399999999999,0.0004399999999999,0.00045,0.00046,0.00046,0.00045,0.0004399999999999,0.0004399999999999,0.00043,0.00041,0.00041,0.00039,0.00038,0.00035,0.0003399999999999,0.00032,0.0003,0.00028,0.00027,0.00025,0.00023,0.0002199999999999,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002199999999999,0.00023,0.00025,0.00027,0.00028,0.0003,0.00033,0.00035,0.00039,0.00041,0.0004399999999999,0.00046,0.00049,0.00052,0.00054,0.00057,0.00059,0.00061,0.0006299999999999,0.00065,0.00067,0.00069,0.0007099999999999,0.00073,0.00075,0.00077,0.0007899999999999,0.00081,0.00083,0.00087,0.00089,0.0009299999999999,0.00097,0.00101,0.00105,0.00112,0.00118,0.0012599999999999,0.00135,0.00146,0.0016,0.00175,0.00196,0.00223,0.00268,0.01821,0.2969,0.60188,0.60016,0.98811,1.09718,1.4617399999999998,1.2139600000000002,1.5271400000000002,2.04823,1.6297899999999998,2.55774,2.69138,2.8374300000000003,4.591200000000001,6.21576,9.21219,11.1913,12.72846,14.86926,17.08215,18.31916,18.13232,24.01462,24.2282,27.60867,32.87727,31.99049,29.8085,28.83759,28.65027,25.62379,21.30328,20.37815,20.1113,19.26757,18.53926,17.49542,16.06924,14.79344,13.80481,12.994140000000002,12.29353,11.75804,11.44834,11.32417,11.35474,11.51887,11.79148,12.12379,12.41096,12.45558,12.03871,11.16218,10.021,8.77973,7.60352,6.651,5.97148,5.45585,5.0636,4.79374,4.50929,4.27346,4.0849,3.89533,3.71078,3.48382,3.37319,3.21357,3.0061,3.10074,3.29128,3.8892,4.35496,4.6532800000000005,4.923579999999999,5.08876,5.26758,5.4166,5.54223,5.61278,5.64567,5.71034,5.76987,5.797409999999999,Ti,Co,Ni,Nb,",Ti,Co,Ni,Nb,"
22,27,28,42,0.00274,0.0024,0.00212,0.0019,0.0017399999999999,0.0016,0.00146,0.0013599999999999,0.00128,0.00118,0.00112,0.00104,0.00098,0.0009199999999999,0.00086,0.00082,0.0007599999999999,0.00072,0.0006799999999999,0.00066,0.00062,0.0006,0.00058,0.00056,0.00054,0.00054,0.00054,0.00056,0.00058,0.00062,0.00066,0.00074,0.00088,0.00114,0.02582,0.27624,0.44378,0.5707399999999999,0.6816800000000001,0.78384,0.88054,0.97372,1.06452,1.15372,1.24178,1.329,1.41538,1.50064,1.58404,1.66412,1.7384,1.80274,1.85066,1.8728,1.85716,1.79142,1.66812,1.49072,1.27416,1.03576,0.7826,0.49509,0.08204,0.00182,0.00134,0.00116,0.00106,0.0010199999999999,0.001,0.0010199999999999,0.00106,0.00114,0.00124,0.0014,0.00166,0.00212,0.00316,0.18804,1.148,1.69412,2.02346,2.25538,2.4263,2.5556400000000004,2.65542,2.73366,2.79588,2.84602,2.88694,2.92066,2.9487,2.97212,2.99166,3.00778,3.0208,3.0308200000000003,3.03782,3.04166,3.04206,3.03872,3.03114,3.01878,3.00096,2.9769,2.94558,2.9058200000000003,2.85612,2.79458,2.7187,2.62522,2.50956,2.36522,2.18214,1.94356,1.6154,1.13568,0.11682,0.0055,0.005,0.00532,0.03918,0.33752,0.6289,0.98458,1.65494,3.28186,5.084280000000001,6.53064,7.6129,8.4966,9.28506,10.04985,10.820329999999998,11.54203,12.08708,12.71988,14.87523,19.34148,23.12899,23.27004,21.63727,19.88503,18.68025,18.1415,17.88427,16.91106,15.41975,14.15907,13.21867,12.50963,11.96641,11.55554,11.25957,11.0664,10.96595,10.95031,11.01424,11.15492,11.37097,11.6602,12.01548,12.41642,12.8106,13.06438,12.86719,11.88264,10.55382,9.54674,8.87964,8.40814,8.04234,7.738860000000001,7.47854,7.25258,7.0558,6.88404,6.7336,6.60127,6.48426,6.3803,6.28752,6.2043800000000005,6.1297,6.06246,6.00186,5.94724,5.89804,5.85374,5.81384,5.777819999999999,5.74512,5.71508,5.68698,5.66,5.633380000000001,5.60654,5.57924,5.5519,5.52588,5.50368,Ti,Co,Ni,Mo,",Ti,Co,Ni,Mo,"
22,27,28,43,0.00209,0.00182,0.0015999999999999,0.0014199999999999,0.00129,0.00118,0.00108,0.001,0.00092,0.00086,0.00081,0.00075,0.0007,0.00065,0.0006,0.00056,0.00052,0.0004799999999999,0.0004399999999999,0.0003999999999999,0.00037,0.0003399999999999,0.0003099999999999,0.00028,0.00026,0.00025,0.0002399999999999,0.00022,0.00021,0.00021,0.00021,0.0002199999999999,0.00021,0.00022,0.00022,0.0002399999999999,0.00025,0.00025,0.00026,0.0002699999999999,0.00028,0.00029,0.00029,0.00029,0.0003099999999999,0.0003099999999999,0.0003099999999999,0.0003099999999999,0.0003,0.0003,0.0003,0.00029,0.00028,0.00027,0.00027,0.00026,0.00025,0.0002399999999999,0.00023,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.00025,0.00025,0.00027,0.00028,0.0003,0.00032,0.00033,0.00035,0.00037,0.00039,0.00042,0.0004399999999999,0.00046,0.0004799999999999,0.00051,0.00054,0.00056,0.00059,0.00061,0.0006299999999999,0.00066,0.00068,0.0007099999999999,0.00073,0.00076,0.0007899999999999,0.00082,0.00085,0.0008799999999999,0.00092,0.0009599999999999,0.00101,0.00106,0.00112,0.00119,0.0012599999999999,0.00134,0.00144,0.00156,0.0017,0.00187,0.0021,0.00243,0.00311,0.18352,0.46595,0.637,0.90907,0.82176,1.01483,1.37769,1.32087,1.85967,1.7593299999999998,1.86649,2.96721,2.67373,4.72318,7.94796,9.60395,11.25622,12.21674,13.163,14.43807,15.71735,16.58493,18.17259,21.13199,22.68819,23.56483,25.31329,27.57065,28.08652,27.0789,26.28576,26.48297,25.10492,22.0065,20.32408,21.67802,21.0631,19.90374,19.38878,18.38515,16.62284,15.13965,14.10324,13.28386,12.746860000000002,12.375140000000002,12.13171,12.00379,11.9795,12.03163,12.0973,12.02795,11.48515,10.0729,8.26008,6.79844,5.84905,5.39612,4.98402,4.4853000000000005,4.351710000000001,4.30226,3.89377,3.68909,3.47844,3.44731,3.33528,2.96796,2.62558,2.74405,2.54812,2.17882,2.30792,1.88711,2.5574,3.68188,4.1663,4.56644,4.9267,5.0889,5.18905,5.43225,5.52615,5.68704,5.68246,5.65537,5.72302,5.76787,Ti,Co,Ni,Tc,",Ti,Co,Ni,Tc,"
22,27,28,44,0.00182,0.00158,0.00138,0.00122,0.0011,0.001,0.0009199999999999,0.00086,0.0008,0.00074,0.0006799999999999,0.00064,0.0006,0.00056,0.00054,0.0005,0.0004599999999999,0.00044,0.0004,0.0003799999999999,0.0003399999999999,0.00032,0.0003,0.00028,0.00026,0.0002399999999999,0.0002399999999999,0.00022,0.00022,0.00022,0.0002,0.0002,0.0002,0.0002,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00026,0.00026,0.00028,0.00028,0.00028,0.00028,0.00028,0.00028,0.00028,0.00028,0.00026,0.00026,0.00026,0.00026,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00028,0.00028,0.0003,0.00032,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00042,0.00044,0.0004599999999999,0.0004799999999999,0.0005,0.00052,0.00056,0.00058,0.0006,0.00062,0.00066,0.0006799999999999,0.0007,0.00074,0.0007599999999999,0.00078,0.00082,0.00086,0.00088,0.0009199999999999,0.0009599999999999,0.0010199999999999,0.00106,0.00112,0.0012,0.00126,0.0013599999999999,0.00146,0.00158,0.00172,0.0019,0.00212,0.00246,0.00318,0.20754,0.47966,0.6280399999999999,0.92226,0.81592,1.02906,1.32384,1.3935799999999998,1.89006,1.7291,1.94928,3.09417,2.91183,6.5424500000000005,9.33778,10.5543,11.75614,12.33862,12.95068,13.70864,14.48603,15.39984,16.46023,17.39555,18.33033,19.96592,22.83342,26.94763,29.99427,31.675220000000003,28.67901,22.46048,16.907989999999998,17.983110000000003,26.67124,33.849540000000005,32.83479,28.205620000000003,22.03521,17.94603,15.64535,14.25924,13.36809,12.59662,12.09097,11.75238,11.54813,11.4471,11.41491,11.40123,11.31238,10.9547,10.00404,8.44725,6.94829,5.86184,5.40196,5.0279,4.48776,4.1312,4.37256,4.01836,3.5502800000000003,3.39006,3.33742,3.38162,3.1875400000000003,2.47348,2.42962,2.66716,2.3504400000000003,1.93656,2.22876,1.15592,2.2708,3.66998,4.22914,4.614719999999999,5.00976,5.2522400000000005,5.24316,5.4211800000000006,5.60238,5.68138,5.8027,5.69126,5.70034,5.7652,Ti,Co,Ni,Ru,",Ti,Co,Ni,Ru,"
22,27,28,45,0.0017,0.00148,0.00131,0.00118,0.00107,0.00098,0.0009,0.00084,0.00078,0.00072,0.0006799999999999,0.0006399999999999,0.00059,0.00056,0.00051,0.0004799999999999,0.00044,0.0004,0.00037,0.00034,0.0003199999999999,0.00029,0.0002699999999999,0.00025,0.00023,0.00022,0.0001999999999999,0.00019,0.00019,0.00019,0.00018,0.00019,0.00019,0.0002,0.0002,0.00021,0.00023,0.00023,0.00024,0.00025,0.00026,0.0002699999999999,0.0002699999999999,0.00028,0.00029,0.00029,0.00029,0.00029,0.00029,0.00028,0.00028,0.00028,0.00027,0.00027,0.00026,0.00025,0.0002399999999999,0.0002399999999999,0.00023,0.00023,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.00023,0.00024,0.00025,0.00026,0.00027,0.00029,0.0003,0.00032,0.0003399999999999,0.00036,0.00039,0.00041,0.00043,0.00046,0.0004799999999999,0.0005,0.00053,0.00055,0.00057,0.00061,0.0006299999999999,0.00065,0.00068,0.0007099999999999,0.00074,0.00076,0.0007999999999999,0.00082,0.00086,0.0009,0.00094,0.00098,0.00102,0.0010699999999999,0.00113,0.0012,0.0012699999999999,0.0013599999999999,0.00145,0.00157,0.0017,0.00187,0.00208,0.00237,0.0028599999999999,0.02107,0.3047299999999999,0.61133,0.73238,0.98275,1.05801,1.51463,1.11795,1.54283,2.08623,1.55719,2.75692,2.86319,4.28116,8.56373,10.60352,12.38924,13.41324,14.25666,15.29746,16.34553,17.36912,18.4176,19.81837,21.338500000000003,22.297030000000003,22.99966,23.71296,24.73047,25.81583,25.95635,26.74578,27.42643,25.24302,24.46693,24.61983,25.1654,23.43037,21.45909,20.88723,18.53466,15.41857,13.852900000000002,12.80384,12.13446,11.68321,11.38823,11.20625,11.10139,11.03085,10.92395,10.64345,9.94879,8.70597,7.27135,6.15271,5.58986,5.09567,4.49483,4.34692,4.40312,3.87188,3.53879,3.36105,3.46192,3.34278,2.86776,2.3131500000000003,2.61853,2.55398,2.0881,2.01864,1.73033,1.74251,2.95185,4.12524,4.520430000000001,4.90959,5.18015,5.36852,5.3055,5.463990000000001,5.63943,5.67347,5.794029999999999,5.68641,5.6957,5.72009,5.70786,Ti,Co,Ni,Rh,",Ti,Co,Ni,Rh,"
22,27,28,46,0.00162,0.00142,0.00126,0.00114,0.00104,0.00095,0.00089,0.00082,0.00077,0.00072,0.00067,0.0006299999999999,0.00059,0.00054,0.00051,0.00046,0.00043,0.0004,0.00037,0.00034,0.0003099999999999,0.0002699999999999,0.00025,0.00023,0.00021,0.0001999999999999,0.0001799999999999,0.0001799999999999,0.00017,0.00017,0.00017,0.00018,0.00018,0.00019,0.0002,0.00021,0.00021,0.00023,0.00024,0.00025,0.00026,0.0002699999999999,0.00028,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00028,0.00028,0.00027,0.00027,0.00026,0.0002399999999999,0.0002399999999999,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00024,0.00025,0.00027,0.00029,0.0003,0.00032,0.0003399999999999,0.00037,0.00039,0.00041,0.0004399999999999,0.00046,0.0005,0.00052,0.00055,0.00057,0.0006,0.0006299999999999,0.00065,0.00069,0.0007099999999999,0.00074,0.00077,0.0007999999999999,0.00083,0.00086,0.0009,0.00094,0.00098,0.00102,0.00107,0.00112,0.00118,0.0012599999999999,0.00133,0.00142,0.00153,0.00164,0.00179,0.00197,0.00218,0.00249,0.00297,0.01963,0.3025299999999999,0.6040800000000001,0.68555,1.01629,1.08692,1.55138,1.10967,1.69779,2.02055,1.77261,3.30048,3.89128,9.42906,12.14596,13.537679999999998,14.70937,15.46825,16.07642,16.52479,16.865180000000002,17.19225,17.57629,18.127,19.08702,20.46262,21.64283,22.391440000000003,23.13326,24.63132,26.5042,29.18664,30.27348,28.4677,28.89741,25.68164,22.54689,20.73315,19.62912,19.13634,17.21186,14.88182,13.44046,12.49221,11.8664,11.44376,11.16221,10.97956,10.85598,10.73591,10.52027,10.02615,9.04775,7.70834,6.54058,5.837949999999999,5.20778,4.59717,4.61067,4.39045,3.75122,3.56609,3.44761,3.59592,3.19423,2.44428,2.40005,2.81327,2.2748600000000003,1.92705,1.96941,1.42313,2.55172,3.9241,4.78333,4.97489,5.31162,5.42044,5.50571,5.38642,5.571540000000001,5.72473,5.70309,5.85959,5.75068,5.72021,5.69791,5.70557,5.61785,Ti,Co,Ni,Pd,",Ti,Co,Ni,Pd,"
22,27,28,47,0.00158,0.00138,0.00122,0.0011,0.001,0.0009199999999999,0.00084,0.00078,0.00074,0.0007,0.00066,0.00062,0.00058,0.00054,0.0005,0.0004799999999999,0.00044,0.0004,0.0003799999999999,0.0003399999999999,0.00032,0.00028,0.00026,0.0002399999999999,0.00022,0.0002,0.00018,0.00016,0.00016,0.00016,0.00016,0.00016,0.00016,0.00018,0.00018,0.0002,0.0002,0.00022,0.0002399999999999,0.0002399999999999,0.00026,0.00028,0.00028,0.0003,0.0003,0.00032,0.00032,0.00032,0.00032,0.00032,0.00032,0.0003,0.0003,0.0003,0.00028,0.00028,0.00026,0.00026,0.0002399999999999,0.0002399999999999,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.00026,0.00028,0.0003,0.00032,0.0003399999999999,0.00036,0.0004,0.00042,0.0004599999999999,0.0004799999999999,0.00052,0.00054,0.00058,0.00062,0.00064,0.0006799999999999,0.00072,0.0007599999999999,0.00078,0.00082,0.00086,0.0009,0.00094,0.00098,0.0010199999999999,0.00108,0.00112,0.00118,0.00124,0.0013,0.00138,0.00148,0.00158,0.0017,0.0018399999999999,0.00202,0.0022199999999999,0.00248,0.00278,0.0032,0.0038,0.00496,0.2124199999999999,0.5292399999999999,0.6995600000000001,0.97324,1.12934,1.51068,2.5352200000000003,9.68696,14.863320000000002,17.24324,17.83462,17.67686,17.2848,16.8098,16.269679999999997,15.60564,14.632220000000002,12.83114,9.14898,5.061,4.46052,4.49736,5.0436,6.25116,8.0069,10.92758,14.066820000000002,15.68302,17.149379999999997,22.59854,31.77998,33.098040000000005,30.62196,28.00546,27.11252,28.918540000000004,31.56424,30.31146,24.00019,18.14884,15.67974,14.111,13.04314,12.27774,11.7315,11.3466,11.08418,10.90909,10.77782,10.61944,10.3005,9.59544,8.3853,7.12148,6.161980000000001,5.3882,5.07872,4.70974,4.08826,3.81984,3.81846,3.7004,2.9519,2.4396400000000003,2.93726,2.64088,2.0267,2.01776,1.43888,3.00406,4.55862,5.1805,5.36394,5.57292,5.52184,5.57536,5.49688,5.60812,5.7560400000000005,5.80532,5.93234,5.89554,5.76048,5.69028,5.878340000000001,5.73222,5.72954,5.82934,6.07156,Ti,Co,Ni,Ag,",Ti,Co,Ni,Ag,"
22,27,28,48,0.00153,0.00134,0.0012,0.00108,0.00099,0.00092,0.0008699999999999,0.00083,0.0007799999999999,0.00075,0.0007199999999999,0.00068,0.00065,0.00061,0.00057,0.00053,0.0004799999999999,0.0004399999999999,0.00039,0.00034,0.00029,0.00025,0.0002099999999999,0.00017,0.00014,0.00011,9e-05,7.000000000000001e-05,7e-05,7e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001099999999999,0.0001199999999999,0.00015,0.00018,0.00021,0.0002399999999999,0.00028,0.00031,0.00034,0.0003599999999999,0.00039,0.00041,0.00043,0.0004399999999999,0.00045,0.00046,0.00045,0.00045,0.0004399999999999,0.00043,0.00042,0.0003999999999999,0.00039,0.00036,0.0003399999999999,0.0003199999999999,0.0003,0.00028,0.0002699999999999,0.00025,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00026,0.00028,0.0003,0.00033,0.00037,0.00041,0.00046,0.00051,0.00057,0.00063,0.0007,0.00077,0.00085,0.0009299999999999,0.00101,0.0011099999999999,0.0012,0.0013,0.00142,0.00154,0.00166,0.00182,0.00198,0.0021799999999999,0.0024,0.00268,0.00303,0.00347,0.00404,0.00482,0.0059299999999999,0.0076,0.01037,0.01569,0.02976,2.69802,18.65315,22.72087,23.2676,23.65369,24.59785,25.45777,19.17563,6.9663,0.7934,0.8724400000000001,0.96994,1.07896,1.17784,1.27398,1.38603,1.48305,1.57751,1.69756,1.81326,1.91123,2.03893,2.18839,2.32909,2.46774,2.65902,2.88752,3.12211,3.40877,3.81248,4.3787400000000005,5.20748,6.611080000000001,9.02534,11.78405,14.06171,18.02657,22.165640000000003,23.08267,23.7843,28.24319,32.68161,32.65762,31.375590000000003,29.03915,23.20757,20.78037,20.228900000000003,19.33249,18.66665,17.07153,14.79393,13.27504,12.34749,11.754830000000002,11.37685,11.14739,11.01365,10.90776,10.70676,10.18359,9.13799,7.8118,6.67927,5.77652,5.09338,4.6784300000000005,4.14368,3.51894,3.49506,3.2773200000000005,3.24787,3.8638,4.380229999999999,4.742929999999999,5.00783,5.23476,5.39248,5.47448,5.56527,5.636950000000001,5.74052,5.848319999999999,5.88496,5.95216,5.963290000000001,5.90247,5.93252,5.96806,5.94768,5.95885,6.04444,5.9713,5.83541,5.72783,5.82978,5.93939,5.9386,5.93123,Ti,Co,Ni,Cd,",Ti,Co,Ni,Cd,"
22,27,28,49,0.0014399999999999,0.0012399999999999,0.0010999999999999,0.00099,0.00091,0.00085,0.00081,0.00078,0.00076,0.00074,0.00073,0.0007199999999999,0.0007,0.00068,0.00066,0.00062,0.00059,0.00054,0.00049,0.0004399999999999,0.00039,0.0003399999999999,0.00028,0.00023,0.00019,0.00015,0.00013,0.00011,0.0001099999999999,0.0001199999999999,0.00012,0.00015,0.0001799999999999,0.00021,0.00027,0.00031,0.00036,0.00042,0.00047,0.00053,0.00058,0.0006399999999999,0.00069,0.00073,0.0007899999999999,0.00083,0.0008699999999999,0.0009,0.00095,0.00098,0.00101,0.00104,0.0010699999999999,0.0011099999999999,0.00114,0.00119,0.00125,0.00132,0.0014,0.00151,0.00165,0.00184,0.00207,0.00238,0.00278,0.0033,0.00403,0.00504,0.00651,0.00877,0.01256,0.01978,0.03775,0.6568700000000001,29.05034,39.73951,45.9509,40.65119,10.32577,0.0627099999999999,0.02682,0.01612,0.0110999999999999,0.00829,0.00654,0.00539,0.00458,0.00399,0.00355,0.00321,0.00294,0.00272,0.00255,0.00241,0.00231,0.00224,0.0021999999999999,0.0022199999999999,0.00238,0.01089,0.2707299999999999,0.47313,0.61163,0.7268699999999999,0.82891,0.92228,1.00939,1.0918200000000002,1.17056,1.24624,1.31936,1.39023,1.45895,1.52561,1.59013,1.6522400000000002,1.7115,1.76727,1.81851,1.86373,1.90091,1.92758,1.94243,1.95678,2.0534600000000003,2.3338,2.68373,3.03854,3.40343,3.7977,4.25023,4.81296,5.597709999999999,6.863339999999999,9.03539,11.781009999999998,14.62612,18.99362,21.71362,22.52898,23.10813,25.34364,30.66593,33.67533,32.47258,30.239870000000003,24.85759,21.71608,21.339350000000003,20.19734,19.60744,17.845,15.16103,13.584509999999998,12.705749999999998,12.19614,11.92392,11.819109999999998,11.81614,11.79676,11.48165,10.4448,8.85145,7.43854,6.47996,5.876860000000001,5.5194,5.2988800000000005,5.1601300000000005,5.07155,5.0299,5.0677900000000005,5.19291,5.37501,5.57465,5.75308,5.889460000000001,5.984209999999999,6.04656,6.08478,6.10463,6.11219,6.11305,6.110060000000001,6.10455,6.09632,6.08227,6.06075,6.03761,6.0237,6.023,6.02795,6.02976,6.02314,6.007109999999999,5.98614,5.96246,5.942769999999999,5.95877,6.00953,Ti,Co,Ni,In,",Ti,Co,Ni,In,"
